Date,Close,Return,Lag1,Lag2,Lag3,Lag7,Lag30,Vol_5day,Vol_30day,Vol_90day,Vol_252day,Momentum_5days,Momentum_30days,Momentum_90days,Momentum_252days
2024-06-18 00:00:00-04:00,212.44967651367188,-0.010984364887623665,0.019671450766506338,-0.008168405226693154,0.0054912537589841826,0.012391911860603733,-0.009106838335571243,0.01718972254712169,0.016639385805000757,0.016160534245139913,0.013704146548632242,0.006917634172529175,0.005688107628887133,0.0015929125598248463,0.0006991915878779671
2024-06-20 00:00:00-04:00,207.87924194335938,-0.0215130220262697,-0.010984364887623665,0.019671450766506338,-0.008168405226693154,-0.019147758292158423,0.0037972798275731634,0.015962768640018683,0.017364428712804657,0.016340423055829865,0.013775393569764474,-0.0031006175230192,0.004844430900425704,0.0013083915084554014,0.0006118913464602245
2024-06-21 00:00:00-04:00,205.70809936523438,-0.010444249064158972,-0.0215130220262697,-0.010984364887623665,0.019671450766506338,0.07264916156603096,0.0018642079591870697,0.015399355121719248,0.017581328477792403,0.016351351336512727,0.013787335884154865,-0.006287718087647831,0.0044341489996475025,0.0012923668968588518,0.0005929667422962363
2024-06-24 00:00:00-04:00,206.35247802734375,0.003132490476057015,-0.010444249064158972,-0.0215130220262697,-0.010984364887623665,0.028578236451472172,0.01001432388786605,0.015876254668459464,0.017550879267723175,0.016297374724725908,0.013751443770388906,-0.0040275389470977975,0.0042047545525872015,0.0014524426006020095,0.000539821561383229
2024-06-25 00:00:00-04:00,207.27450561523438,0.004468216697492089,0.003132490476057015,-0.010444249064158972,-0.0215130220262697,0.0054912537589841826,-0.0068902793344977065,0.01086887683349506,0.0174253448488889,0.01628665877119229,0.013752923251927498,-0.0070681857609006474,0.0045833710869868614,0.001555530617957579,0.0005643429853500461
2024-06-26 00:00:00-04:00,211.41859436035156,0.019993239075961844,0.004468216697492089,0.003132490476057015,-0.010444249064158972,-0.008168405226693154,0.01764542172341832,0.01579233833438204,0.017491179819676187,0.0163983757969415,0.013797547008280895,-0.0008726649681835453,0.004661631665404979,0.0017951758127442788,0.0006736531877955875
2024-06-27 00:00:00-04:00,212.26129150390625,0.003985917823852159,0.019993239075961844,0.004468216697492089,0.003132490476057015,0.019671450766506338,0.006173324532357194,0.010783483908692522,0.01748921998547641,0.016363574365410714,0.013769154745350027,0.004227123001840827,0.0045887181084548105,0.0019331340913403372,0.0006297124850474644
2024-06-28 00:00:00-04:00,208.81118774414062,-0.016254041117535256,0.003985917823852159,0.019993239075961844,0.004468216697492089,-0.010984364887623665,0.012218014242169506,0.012870628281879312,0.017830141253771976,0.016463713490917752,0.013805357763245048,0.00306516459116557,0.003639649596464652,0.0017982434433563399,0.0005401016815825687
2024-07-01 00:00:00-04:00,214.88853454589844,0.02910450760523653,-0.016254041117535256,0.003985917823852159,0.019993239075961844,-0.0215130220262697,0.0006325288742901058,0.017361926783620803,0.018412794098933333,0.016711976653627825,0.013921943904643512,0.008259568017001473,0.004588715554162866,0.0020751142243082476,0.0006484665898285314
2024-07-02 00:00:00-04:00,218.37828063964844,0.01623979660489816,0.02910450760523653,-0.016254041117535256,0.003985917823852159,-0.010444249064158972,0.00015809306363046005,0.017516718380900333,0.0185131781368411,0.01675102549301711,0.013884508687901302,0.010613883998482686,0.00512477233887179,0.002130624955893476,0.0006212340679758719
2024-07-03 00:00:00-04:00,219.64730834960938,0.005811144342028118,0.01623979660489816,0.02910450760523653,-0.016254041117535256,0.003132490476057015,0.006162060954778115,0.016749696532123198,0.01851261099635726,0.0167049381746345,0.013878129157019551,0.007777465051695942,0.00511307511844679,0.002306685349465503,0.0006751851710899029
2024-07-05 00:00:00-04:00,224.39617919921875,0.021620437260495118,0.005811144342028118,0.01623979660489816,0.02910450760523653,0.004468216697492089,0.006857214213925822,0.017587396977048853,0.018755203510650183,0.016794965713599546,0.01393440319784687,0.011304368939024534,0.005605182553332433,0.002629702263442562,0.0007842799357052374
2024-07-08 00:00:00-04:00,225.8634796142578,0.006538883238900395,0.021620437260495118,0.005811144342028118,0.01623979660489816,0.019993239075961844,-0.007538413406104727,0.009957491384407283,0.01859039806779094,0.01679000550007714,0.013938702279870933,0.015862953810311664,0.006074425774832604,0.0026121979413305197,0.0008002723079083065
2024-07-09 00:00:00-04:00,226.71609497070312,0.0037749146426924174,0.006538883238900395,0.021620437260495118,0.005811144342028118,0.003985917823852159,-0.021058053701177193,0.0077309576826961705,0.017879910264522545,0.0167614786847398,0.013933513395402865,0.010797035217802842,0.006902191386294924,0.002727757145175264,0.0008386307839367856
2024-07-10 00:00:00-04:00,230.97915649414062,0.018803523957963364,0.0037749146426924174,0.006538883238900395,0.021620437260495118,-0.016254041117535256,0.01658819782630583,0.008249795415764052,0.01792580873776387,0.016832245287592338,0.01395957913477589,0.011309780688415882,0.006976035590683508,0.002977718499890841,0.000956325896701712
2024-07-11 00:00:00-04:00,225.61561584472656,-0.023220885948425973,0.018803523957963364,0.0037749146426924174,0.006538883238900395,0.02910450760523653,5.257783707257602e-05,0.017789018225899678,0.018721708415760333,0.017031965418304748,0.014040498016313992,0.005503374630325064,0.006200253464500223,0.0027867116840829876,0.0008753301581125812
2024-07-12 00:00:00-04:00,228.5601043701172,0.013050907466516382,-0.023220885948425973,0.018803523957963364,0.0037749146426924174,0.01623979660489816,0.0015790343895252246,0.016188845339277193,0.018741211837427267,0.0167979791513408,0.0140521850624199,0.003789468671529317,0.006582649233733262,0.0032137374577949998,0.0008914637566660299
2024-07-15 00:00:00-04:00,232.38694763183594,0.016743268788159904,0.013050907466516382,-0.023220885948425973,0.018803523957963364,0.005811144342028118,0.005255122942118273,0.017231733907147207,0.018830307766421625,0.016514093581748893,0.014086253469559823,0.005830345781381219,0.006965587428601316,0.0037157845187954707,0.0009418036286175221
2024-07-16 00:00:00-04:00,232.80337524414062,0.001791957838201963,0.016743268788159904,0.013050907466516382,-0.023220885948425973,0.021620437260495118,0.005018618975826783,0.017313491634148612,0.0188510156490422,0.016483789664931737,0.014086351736649334,0.005433754420483128,0.006858032057347156,0.0038010083705160174,0.0009457904547293941
2024-07-17 00:00:00-04:00,226.91439819335938,-0.025295926421193382,0.001791957838201963,0.016743268788159904,0.013050907466516382,0.006538883238900395,0.009258757420187225,0.019847154787652557,0.019734247869325983,0.016760786793438277,0.014144745709355255,-0.003386135655348221,0.005706209262634469,0.0035278262471894264,0.000776736492493624
2024-07-18 00:00:00-04:00,222.25473022460938,-0.020534915394744502,-0.025295926421193382,0.001791957838201963,0.016743268788159904,0.0037749146426924174,0.0016492758440025401,0.01920194425350393,0.020299064810485896,0.016935342521203933,0.014207732349016167,-0.002848941544611927,0.004966736221342901,0.0031859188885103268,0.0007005673534979036
2024-07-19 00:00:00-04:00,222.3836212158203,0.000579924625589312,-0.020534915394744502,-0.025295926421193382,0.001791957838201963,0.018803523957963364,0.007820844239062597,0.017340022307449778,0.02030700526266603,0.016912317257285356,0.014202018731275433,-0.005343138112797341,0.004725372234227125,0.003060900906035657,0.0006748066733382044
2024-07-22 00:00:00-04:00,222.03660583496094,-0.0015604358763571247,0.000579924625589312,-0.020534915394744502,-0.025295926421193382,-0.023220885948425973,-0.0070964094420253865,0.01286662193445864,0.020220845094916125,0.016919314174154678,0.014186394356643824,-0.009003879045700746,0.004909904686416067,0.003012690472487357,0.0007086831513216823
2024-07-23 00:00:00-04:00,223.0775909423828,0.004688349038246553,-0.0015604358763571247,0.000579924625589312,-0.020534915394744502,0.013050907466516382,0.012391911860603733,0.013522657278614205,0.02017140790318531,0.01684296649810109,0.014181923944772577,-0.008424600805691828,0.004653119259004161,0.0031994800654046905,0.0007517388307913422
2024-07-24 00:00:00-04:00,216.6631622314453,-0.02875424951399197,0.004688349038246553,-0.0015604358763571247,0.000579924625589312,0.016743268788159904,-0.019147758292158423,0.014643343439556459,0.020633233627135695,0.017154890372510105,0.014301412202558391,-0.009116265424251545,0.004332902884943043,0.0027585714790188147,0.0006208884422518919
2024-07-25 00:00:00-04:00,215.6221923828125,-0.004804553934834699,-0.02875424951399197,0.004688349038246553,-0.0015604358763571247,0.001791957838201963,0.07264916156603096,0.013194946597491899,0.016148654493151147,0.017165554099119303,0.014303353684172305,-0.005970193132269585,0.0017511123682475206,0.0027295930952034838,0.000583912537764014
2024-07-26 00:00:00-04:00,216.08816528320312,0.0021610618797685,-0.004804553934834699,-0.02875424951399197,0.004688349038246553,-0.025295926421193382,0.028578236451472172,0.013408390370103317,0.01533511122384456,0.0171612520057948,0.014301511446190891,-0.005653965681433748,0.0008705398825240647,0.002682801368041865,0.0005744516797546028
2024-07-29 00:00:00-04:00,216.36575317382812,0.001284604782780141,0.0021610618797685,-0.004804553934834699,-0.02875424951399197,-0.020534915394744502,0.0054912537589841826,0.01368308857513262,0.015310616151264372,0.01712238724622499,0.01429441404829595,-0.005084957549606295,0.00073031824998393,0.0025461294188014127,0.0006056645196734062
2024-07-30 00:00:00-04:00,216.92095947265625,0.00256605442720903,0.001284604782780141,0.0021610618797685,-0.004804553934834699,0.000579924625589312,-0.008168405226693154,0.013332547464247927,0.015220648106496421,0.017073238519089724,0.014271667072371092,-0.0055094164718137995,0.0010881335717806695,0.002411204913715749,0.0005622447834218689
2024-07-31 00:00:00-04:00,220.17276000976562,0.014990716180744545,0.00256605442720903,0.001284604782780141,0.0021610618797685,-0.0015604358763571247,0.019671450766506338,0.007215193317450195,0.01504658003381102,0.016487825684806154,0.014299673481427588,0.0032395766671335035,0.0009321090855886097,0.003031740317634642,0.0006091674490611758
2024-08-01 00:00:00-04:00,216.48472595214844,-0.01675063735156701,0.014990716180744545,0.00256605442720903,0.001284604782780141,0.004688349038246553,-0.010984364887623665,0.01134234208623527,0.015239644749198481,0.016617052039628013,0.014338192891725124,0.0008503599837870413,0.0007399000034571649,0.0027866209856962816,0.0005596644647115936
2024-08-02 00:00:00-04:00,217.97181701660156,0.006869265523988144,-0.01675063735156701,0.014990716180744545,0.00256605442720903,-0.02875424951399197,-0.0215130220262697,0.011669091054312896,0.014681305453764198,0.016580223416946153,0.014307628604591886,0.00179200071263097,0.0016859762551324265,0.0029551734966161334,0.000648391189724546
2024-08-05 00:00:00-04:00,207.4727783203125,-0.04816695497606194,0.006869265523988144,-0.01675063735156701,0.014990716180744545,-0.004804553934834699,-0.010444249064158972,0.025254797536775394,0.017161926719437174,0.017407246753509256,0.014626091087982435,-0.008098311239137446,0.00042855272473566093,0.0024941231287161462,0.00048630809742265297
2024-08-06 00:00:00-04:00,205.45028686523438,-0.009748225629656604,-0.04816695497606194,0.006869265523988144,-0.01675063735156701,0.0021610618797685,0.003132490476057015,0.024545286809593277,0.017252831095056084,0.017338965546936758,0.01431582220671571,-0.010561167250510572,-8.044787881263578e-07,0.0021501149452572373,0.0006381800091547886
2024-08-07 00:00:00-04:00,208.01805114746094,0.012498226804184887,-0.009748225629656604,-0.04816695497606194,0.006869265523988144,0.001284604782780141,0.004468216697492089,0.023913797402794465,0.01738632985307353,0.017319402540003647,0.014290340140044136,-0.011059665125822505,0.00026686252476830025,0.0024063057978360885,0.0007562425178132112
2024-08-08 00:00:00-04:00,211.47808837890625,0.01663335086719253,0.012498226804184887,-0.009748225629656604,-0.04816695497606194,0.00256605442720903,0.019993239075961844,0.026453244890394512,0.017265278312366232,0.017344500201041207,0.014322480015867247,-0.004382867482070596,0.00015486625114265648,0.002685074605358911,0.0008011701469535318
2024-08-09 00:00:00-04:00,214.38294982910156,0.013735992567658561,0.01663335086719253,0.012498226804184887,-0.009748225629656604,0.014990716180744545,0.003985917823852159,0.027346612519569557,0.017430854983471113,0.0173521322819545,0.014332226170102585,-0.0030095220733365124,0.0004798687426028699,0.0029154614552362804,0.0008912109522836103
2024-08-12 00:00:00-04:00,215.91146850585938,0.007129851874770221,0.013735992567658561,0.01663335086719253,0.012498226804184887,-0.01675063735156701,-0.016254041117535256,0.010528706631130712,0.017177750357430816,0.017356715767009652,0.014336968165101027,0.00804983929682992,0.0012593318423463858,0.002941377109730498,0.0009244038557175973
2024-08-13 00:00:00-04:00,219.62364196777344,0.01719303512501158,0.007129851874770221,0.013735992567658561,0.01663335086719253,0.006869265523988144,0.02910450760523653,0.004033461971821098,0.01664122193865585,0.017400784866602983,0.014373491163242894,0.013438091447763556,0.0008622827596722209,0.003186769415995975,0.0009912905511127326
2024-08-14 00:00:00-04:00,220.07029724121094,0.0020337303827382414,0.01719303512501158,0.007129851874770221,0.013735992567658561,-0.04816695497606194,0.01623979660489816,0.0065641113373180555,0.016388763014228324,0.01740063396022567,0.01436382549728731,0.011345192163474228,0.0003887472189335569,0.003159346759596598,0.000962086597993044
2024-08-15 00:00:00-04:00,223.04795837402344,0.013530499890899828,0.0020337303827382414,0.01719303512501158,0.007129851874770221,-0.009748225629656604,0.005811144342028118,0.006067034719417055,0.016536763674561427,0.017402745798164795,0.014364882022297926,0.010724621968215687,0.0006460590705626138,0.0033837245330171147,0.0010602240178398128
2024-08-16 00:00:00-04:00,224.3680877685547,0.005918589903959326,0.013530499890899828,0.0020337303827382414,0.01719303512501158,0.012498226804184887,0.021620437260495118,0.006104155870811229,0.016092543578489302,0.017400007164151163,0.014363065350628893,0.009161141435475839,0.00012266415867808744,0.003369016302981055,0.001103389918206597
2024-08-19 00:00:00-04:00,224.20925903320312,-0.0007078936088067422,0.005918589903959326,0.013530499890899828,0.0020337303827382414,0.01663335086719253,0.006538883238900395,0.007583345899954328,0.016047236564161595,0.01733690824557067,0.014329368628012259,0.0075935923387604465,-0.00011889506957881712,0.0034849195288403937,0.0011583402404184583
2024-08-20 00:00:00-04:00,224.8246307373047,0.0027446310948757713,-0.0007078936088067422,0.005918589903959326,0.013530499890899828,0.013735992567658561,0.0037749146426924174,0.005469012426571958,0.01603971674469521,0.01681022956464974,0.014329336292576343,0.004703911532733284,-0.00015323785450603865,0.003034627400733257,0.0011580557594175504
